# 20240826_150341
alpha,Dfield0Re,Dfield0Im
1.21859,-0.0786785,0
1.22016,-0.0786949,0
1.22173,-0.0787055,0
1.2233,-0.078715,0
1.22488,-0.0787231,0
1.22645,-0.0787294,0
1.22802,-0.0787336,0
1.22959,-0.0787356,0
1.23116,-0.0787329,0
1.23274,-0.0787217,0
1.23431,-0.0787036,0
1.23588,-0.0786803,0
1.23745,-0.078654,0
1.23903,-0.0786265,0
1.2406,-0.078599,0
1.24217,-0.0785667,0
1.24374,-0.0785292,0
1.24532,-0.0784875,0
1.24689,-0.0784426,0
1.24846,-0.0783957,0
1.25003,-0.0783478,0
1.25161,-0.0782976,0
1.25318,-0.0782438,0
1.25475,-0.0781868,0
1.25632,-0.0781271,0
1.25789,-0.0780655,0
1.25947,-0.0780022,0
1.26104,-0.0779376,0
1.26261,-0.0778702,0
1.26418,-0.0778002,0
1.26576,-0.0777281,0
1.26733,-0.0776539,0
1.2689,-0.0775782,0
1.27047,-0.077501,0
1.27205,-0.0774217,0
1.27362,-0.0773403,0
1.27519,-0.0772568,0
1.27676,-0.0771714,0
1.27834,-0.0770843,0
1.27991,-0.0769955,0
1.28148,-0.0769049,0
1.28305,-0.0768122,0
1.28463,-0.0767174,0
1.2862,-0.0766207,0
1.28777,-0.076522,0
1.28934,-0.0764214,0
1.29091,-0.0763189,0
1.29249,-0.0762141,0
1.29406,-0.0761072,0
1.29563,-0.075998,0
1.2972,-0.0758867,0
1.29878,-0.0757732,0
1.30035,-0.0756576,0
1.30192,-0.0755395,0
1.30349,-0.0754189,0
1.30507,-0.0752959,0
1.30664,-0.0751705,0
1.30821,-0.0750426,0
1.30978,-0.0749125,0
1.31136,-0.0747799,0
1.31293,-0.0746444,0
1.3145,-0.0745063,0
1.31607,-0.0743656,0
1.31764,-0.0742224,0
1.31922,-0.074077,0
1.32079,-0.0739292,0
1.32236,-0.0737786,0
1.32393,-0.0736251,0
1.32551,-0.0734691,0
1.32708,-0.0733107,0
1.32865,-0.0731503,0
1.33022,-0.0729881,0
1.3318,-0.0728234,0
1.33337,-0.072656,0
1.33494,-0.0724864,0
1.33651,-0.0723148,0
1.33809,-0.0721416,0
1.33966,-0.0719673,0
1.34123,-0.0717915,0
1.3428,-0.0716136,0
1.34438,-0.0714339,0
1.34595,-0.0712529,0
1.34752,-0.0710711,0
1.34909,-0.070889,0
1.35066,-0.0707068,0
1.35224,-0.0705234,0
1.35381,-0.0703391,0
1.35538,-0.0701542,0
1.35695,-0.0699695,0
1.35853,-0.0697854,0
1.3601,-0.0696025,0
1.36167,-0.06942,0
1.36324,-0.0692375,0
1.36482,-0.0690555,0
1.36639,-0.0688744,0
1.36796,-0.0686949,0
1.36953,-0.0685175,0
1.37111,-0.0683421,0
1.37268,-0.0681677,0
1.37425,-0.0679947,0
1.37582,-0.0678235,0
1.37739,-0.0676545,0
1.37897,-0.0674881,0
1.38054,-0.0673246,0
1.38211,-0.0671633,0
1.38368,-0.067004,0
1.38526,-0.066847,0
1.38683,-0.0666925,0
1.3884,-0.0665408,0
1.38997,-0.0663921,0
1.39155,-0.0662462,0
1.39312,-0.0661027,0
1.39469,-0.0659617,0
1.39626,-0.0658231,0
1.39784,-0.0656871,0
1.39941,-0.0655537,0
1.40098,-0.0654228,0
1.40255,-0.0652943,0
1.40413,-0.0651681,0
1.4057,-0.0650441,0
1.40727,-0.0649223,0
1.40884,-0.0648025,0
1.41041,-0.0646847,0
1.41199,-0.0645687,0
1.41356,-0.0644546,0
1.41513,-0.0643423,0
1.4167,-0.064232,0
1.41828,-0.0641236,0
1.41985,-0.0640171,0
1.42142,-0.0639121,0
1.42299,-0.0638082,0
1.42457,-0.0637059,0
1.42614,-0.0636057,0
1.42771,-0.0635082,0
1.42928,-0.0634137,0
1.43086,-0.0633222,0
1.43243,-0.063231,0
1.434,-0.0631412,0
1.43557,-0.0630544,0
1.43714,-0.0629722,0
1.43872,-0.0628961,0
1.44029,-0.0628274,0
1.44186,-0.0627575,0
1.44343,-0.062686,0
1.44501,-0.0626185,0
1.44658,-0.0625606,0
1.44815,-0.0625182,0
1.44972,-0.0624968,0
1.4513,-0.0624923,0
1.45287,-0.0624889,0
1.45444,-0.0624861,0
1.45601,-0.0624839,0
1.45759,-0.0624825,0
1.45916,-0.0624817,0
1.46073,-0.0624857,0
1.4623,-0.0625194,0
1.46388,-0.0625815,0
1.46545,-0.0626654,0
1.46702,-0.062764,0
1.46859,-0.0628706,0
1.47016,-0.0629784,0
1.47174,-0.0631028,0
1.47331,-0.0632534,0
1.47488,-0.0634261,0
1.47645,-0.0636163,0
1.47803,-0.0638197,0
1.4796,-0.0640321,0
1.48117,-0.0642559,0
1.48274,-0.0645045,0
1.48432,-0.0647746,0
1.48589,-0.0650625,0
1.48746,-0.0653641,0
1.48903,-0.0656755,0
1.49061,-0.0659943,0
1.49218,-0.0663305,0
1.49375,-0.0666846,0
1.49532,-0.0670533,0
1.49689,-0.0674334,0
1.49847,-0.0678218,0
1.50004,-0.0682152,0
1.50161,-0.0686158,0
1.50318,-0.0690271,0
1.50476,-0.0694485,0
1.50633,-0.0698796,0
1.5079,-0.0703198,0
1.50947,-0.0707687,0
1.51105,-0.0712244,0
1.51262,-0.071684,0
1.51419,-0.0721518,0
1.51576,-0.0726326,0
1.51734,-0.073131,0
1.51891,-0.0736518,0
1.52048,-0.0741986,0
1.52205,-0.0747623,0
1.52363,-0.0753457,0
1.5252,-0.0759573,0
1.52677,-0.0766052,0
1.52834,-0.0772979,0
1.52991,-0.0780435,0
1.53149,-0.0788491,0
1.53306,-0.0797191,0
1.53463,-0.0806573,0
1.5362,-0.081668,0
1.53778,-0.0827552,0
1.53935,-0.083923,0
1.54092,-0.0851846,0
1.54249,-0.086579,0
1.54407,-0.0881053,0
1.54564,-0.0897579,0
1.54721,-0.0915312,0
1.54878,-0.0934194,0
1.55036,-0.0954188,0
1.55193,-0.0975736,0
1.5535,-0.0999086,0
1.55507,-0.102429,0
1.55665,-0.10514,0
1.55822,-0.108045,0
1.55979,-0.111152,0
1.56136,-0.114437,0
1.56293,-0.117919,0
1.56451,-0.121694,0
1.56608,-0.125858,0
1.56765,-0.130509,0
1.56922,-0.135744,0
1.5708,-0.141861,0
