# 20250121_104027
alpha,Dfield0Re,Dfield0Im
1.51576,-0.00295507,0
1.51734,-0.00241991,0
1.51891,-0.00187612,0
1.52048,-0.0013234,0
1.52205,-0.000764034,0
1.52363,-0.000197125,0
1.5252,0.000379473,0
1.52677,0.000967903,0
1.52834,0.00157031,0
1.52991,0.00218883,0
1.53149,0.00282058,0
1.53306,0.00346304,0
1.53463,0.00412079,0
1.5362,0.00479842,0
1.53778,0.00550052,0
1.53935,0.00623169,0
1.54092,0.0069941,0
1.54249,0.00778227,0
1.54407,0.00860043,0
1.54564,0.00945408,0
1.54721,0.0103487,0
1.54878,0.0112897,0
1.55036,0.0122824,0
1.55193,0.0133254,0
1.5535,0.0144232,0
1.55507,0.0155838,0
1.55665,0.0168152,0
1.55822,0.0181255,0
1.55979,0.0195227,0
1.56136,0.0210051,0
1.56293,0.0225753,0
1.56451,0.0242594,0
1.56608,0.0260837,0
1.56765,0.0280745,0
1.56922,0.0302581,0
1.5708,0.0327121,0
