# 20250117_150323
alpha,Dfield0Re,Dfield0Im
1.48589,0.0531184,0
1.48746,0.0533533,0
1.48903,0.0535965,0
1.49061,0.0538455,0
1.49218,0.0541098,0
1.49375,0.05439,0
1.49532,0.0546831,0
1.49689,0.0549864,0
1.49847,0.0552969,0
1.50004,0.055612,0
1.50161,0.0559335,0
1.50318,0.0562648,0
1.50476,0.0566052,0
1.50633,0.0569543,0
1.5079,0.0573116,0
1.50947,0.0576765,0
1.51105,0.0580477,0
1.51262,0.058423,0
1.51419,0.058806,0
1.51576,0.0592004,0
1.51734,0.0596101,0
1.51891,0.0600388,0
1.52048,0.0604895,0
1.52205,0.0609554,0
1.52363,0.0614388,0
1.5252,0.0619464,0
1.52677,0.062485,0
1.52834,0.0630613,0
1.52991,0.0636818,0
1.53149,0.064353,0
1.53306,0.065079,0
1.53463,0.065863,0
1.5362,0.0667082,0
1.53778,0.0676178,0
1.53935,0.068595,0
1.54092,0.0696507,0
1.54249,0.0708183,0
1.54407,0.0720972,0
1.54564,0.0734825,0
1.54721,0.0749693,0
1.54878,0.0765529,0
1.55036,0.0782299,0
1.55193,0.0800376,0
1.5535,0.0819972,0
1.55507,0.084113,0
1.55665,0.0863893,0
1.55822,0.0888305,0
1.55979,0.091441,0
1.56136,0.0942228,0
1.56293,0.0972055,0
1.56451,0.100443,0
1.56608,0.103989,0
1.56765,0.107899,0
1.56922,0.112226,0
1.5708,0.117151,0
