# 20240822_172603
alpha,Dfield0Re,Dfield0Im
0.812915,0.201773,-0.308822
0.814487,0.20087,-0.308716
0.816059,0.199958,-0.308585
0.817632,0.199039,-0.308439
0.819204,0.198114,-0.308288
0.820776,0.197182,-0.308137
0.822349,0.196242,-0.307961
0.823921,0.195294,-0.307761
0.825494,0.19434,-0.307541
0.827066,0.193378,-0.307304
0.828638,0.19241,-0.307055
0.830211,0.191437,-0.306797
0.831783,0.190457,-0.306523
0.833355,0.189469,-0.306225
0.834928,0.188475,-0.305909
0.8365,0.187475,-0.305575
0.838073,0.186469,-0.305227
0.839645,0.185458,-0.304868
0.841217,0.184442,-0.304495
0.84279,0.183419,-0.304102
0.844362,0.182391,-0.303689
0.845934,0.181356,-0.30326
0.847507,0.180317,-0.302815
0.849079,0.179274,-0.302358
0.850651,0.178226,-0.301888
0.852224,0.177172,-0.301401
0.853796,0.176114,-0.300895
0.855369,0.175051,-0.300372
0.856941,0.173983,-0.299834
0.858513,0.172912,-0.299283
0.860086,0.171837,-0.29872
0.861658,0.170758,-0.298141
0.86323,0.169675,-0.297545
0.864803,0.168588,-0.296933
0.866375,0.167497,-0.296305
0.867948,0.166404,-0.295665
0.86952,0.165307,-0.295012
0.871092,0.164208,-0.294346
0.872665,0.163106,-0.293664
0.874237,0.162,-0.292967
0.875809,0.160892,-0.292255
0.877382,0.159781,-0.29153
0.878954,0.158669,-0.290793
0.880526,0.157555,-0.290045
0.882099,0.156439,-0.289282
0.883671,0.155321,-0.288505
0.885244,0.1542,-0.287714
0.886816,0.153078,-0.286911
0.888388,0.151955,-0.286096
0.889961,0.150832,-0.28527
0.891533,0.149708,-0.284433
0.893105,0.148582,-0.283582
0.894678,0.147455,-0.282718
0.89625,0.146327,-0.281843
0.897823,0.1452,-0.280956
0.899395,0.144072,-0.28006
0.900967,0.142945,-0.279154
0.90254,0.141817,-0.278236
0.904112,0.140689,-0.277306
0.905684,0.139562,-0.276365
0.907257,0.138435,-0.275414
0.908829,0.137308,-0.274455
0.910401,0.136184,-0.273487
