# 20240826_182855
alpha,Df0Re,Df0Im
1.50947,0.0707586,0
1.51105,0.0711903,0
1.51262,0.0716236,0
1.51419,0.0720627,0
1.51576,0.0725125,0
1.51734,0.0729779,0
1.51891,0.0734636,0
1.52048,0.0739735,0
1.52205,0.0744975,0
1.52363,0.0750383,0
1.5252,0.0756044,0
1.52677,0.0762039,0
1.52834,0.0768454,0
1.52991,0.0775372,0
1.53149,0.0782859,0
1.53306,0.079095,0
1.53463,0.0799684,0
1.5362,0.0809101,0
1.53778,0.081924,0
1.53935,0.0830139,0
1.54092,0.0841927,0
1.54249,0.0854982,0
1.54407,0.0869294,0
1.54564,0.0884802,0
1.54721,0.0901447,0
1.54878,0.0919169,0
1.55036,0.0937928,0
1.55193,0.0958147,0
1.5535,0.0980063,0
1.55507,0.100372,0
1.55665,0.102916,0
1.55822,0.105643,0
1.55979,0.108557,0
1.56136,0.111637,0
1.56293,0.114899,0
1.56451,0.118433,0
1.56608,0.122333,0
1.56765,0.126691,0
1.56922,0.1316,0
1.5708,0.137341,0
