# 20250117_150456
alpha,Dfield0Re,Dfield0Im
1.49218,-0.0402262,0
1.49375,-0.0399284,0
1.49532,-0.0396277,0
1.49689,-0.039322,0
1.49847,-0.0390094,0
1.50004,-0.0386882,0
1.50161,-0.0383586,0
1.50318,-0.0380217,0
1.50476,-0.0376773,0
1.50633,-0.0373252,0
1.5079,-0.0369651,0
1.50947,-0.0365967,0
1.51105,-0.0362187,0
1.51262,-0.0358287,0
1.51419,-0.0354284,0
1.51576,-0.0350198,0
1.51734,-0.0346051,0
1.51891,-0.0341863,0
1.52048,-0.033765,0
1.52205,-0.0333354,0
1.52363,-0.0328978,0
1.5252,-0.0324554,0
1.52677,-0.0320115,0
1.52834,-0.0315692,0
1.52991,-0.0311319,0
1.53149,-0.0306987,0
1.53306,-0.030266,0
1.53463,-0.0298347,0
1.5362,-0.0294054,0
1.53778,-0.0289789,0
1.53935,-0.0285559,0
1.54092,-0.0281384,0
1.54249,-0.0277309,0
1.54407,-0.0273291,0
1.54564,-0.0269276,0
1.54721,-0.0265213,0
1.54878,-0.0261049,0
1.55036,-0.0256738,0
1.55193,-0.0252379,0
1.5535,-0.0247981,0
1.55507,-0.0243482,0
1.55665,-0.0238822,0
1.55822,-0.0233939,0
1.55979,-0.0228773,0
1.56136,-0.0223312,0
1.56293,-0.0217589,0
1.56451,-0.0211572,0
1.56608,-0.0205225,0
1.56765,-0.0198513,0
1.56922,-0.0191402,0
1.5708,-0.0183777,0
