# 20240809_112059
alpha,Df0Re,Df0Im
1.32551,-0.0332709,0.0214108
1.32708,-0.0331817,0.0212514
1.32865,-0.0330923,0.021093
1.33022,-0.0330028,0.0209354
1.3318,-0.0329129,0.0207787
1.33337,-0.0328226,0.0206228
1.33494,-0.0327322,0.0204678
1.33651,-0.0326416,0.0203137
1.33809,-0.032551,0.0201605
1.33966,-0.0324605,0.0200085
1.34123,-0.03237,0.0198574
1.3428,-0.0322794,0.0197072
1.34438,-0.0321886,0.0195579
1.34595,-0.032098,0.0194096
1.34752,-0.0320076,0.0192624
1.34909,-0.0319177,0.0191165
1.35066,-0.0318284,0.0189718
1.35224,-0.0317392,0.0188281
1.35381,-0.0316502,0.0186854
1.35538,-0.0315617,0.0185439
1.35695,-0.0314738,0.0184036
1.35853,-0.0313867,0.0182647
1.3601,-0.0313008,0.0181273
1.36167,-0.0312156,0.0179912
1.36324,-0.031131,0.0178562
1.36482,-0.0310471,0.0177225
1.36639,-0.0309642,0.0175902
1.36796,-0.0308825,0.0174594
1.36953,-0.0308024,0.0173302
1.37111,-0.0307237,0.0172026
1.37268,-0.0306459,0.0170762
1.37425,-0.0305692,0.0169513
1.37582,-0.0304938,0.0168278
1.37739,-0.0304199,0.0167058
1.37897,-0.0303478,0.0165854
1.38054,-0.0302775,0.0164667
1.38211,-0.0302085,0.0163495
1.38368,-0.0301409,0.0162337
1.38526,-0.0300747,0.0161193
1.38683,-0.0300101,0.0160065
1.3884,-0.0299473,0.0158951
1.38997,-0.0298864,0.0157852
1.39155,-0.0298272,0.0156769
1.39312,-0.0297694,0.01557
1.39469,-0.029713,0.0154644
1.39626,-0.0296582,0.0153602
1.39784,-0.029605,0.0152574
1.39941,-0.0295534,0.0151558
1.40098,-0.0295036,0.0150556
1.40255,-0.0294551,0.0149567
1.40413,-0.0294079,0.014859
1.4057,-0.0293621,0.0147625
1.40727,-0.0293176,0.0146671
1.40884,-0.0292746,0.0145729
1.41041,-0.029233,0.0144797
1.41199,-0.0291926,0.0143876
1.41356,-0.0291532,0.0142965
1.41513,-0.029115,0.0142065
1.4167,-0.029078,0.0141175
1.41828,-0.0290424,0.0140295
1.41985,-0.0290082,0.0139424
1.42142,-0.028975,0.0138563
1.42299,-0.0289424,0.013771
1.42457,-0.0289109,0.0136866
1.42614,-0.0288806,0.0136032
1.42771,-0.0288521,0.0135208
1.42928,-0.0288256,0.0134396
1.43086,-0.0288009,0.0133594
1.43243,-0.0287758,0.01328
1.434,-0.0287511,0.0132014
1.43557,-0.0287282,0.0131239
1.43714,-0.0287084,0.0130478
1.43872,-0.0286931,0.0129731
1.44029,-0.0286835,0.0129001
1.44186,-0.0286764,0.0128282
1.44343,-0.0286699,0.0127571
1.44501,-0.0286644,0.0126874
1.44658,-0.02866,0.0126194
1.44815,-0.0286571,0.0125535
1.44972,-0.0286558,0.0124901
1.4513,-0.0286592,0.0124287
1.45287,-0.0286714,0.0123684
1.45444,-0.0286909,0.0123096
1.45601,-0.028716,0.012253
1.45759,-0.028745,0.0121991
1.45916,-0.0287763,0.0121486
1.46073,-0.0288095,0.0121016
1.4623,-0.0288526,0.0120559
1.46388,-0.0289058,0.0120117
1.46545,-0.0289674,0.01197
1.46702,-0.0290359,0.0119315
1.46859,-0.0291095,0.0118971
1.47016,-0.0291867,0.0118674
1.47174,-0.0292726,0.0118397
1.47331,-0.0293701,0.0118127
1.47488,-0.0294777,0.0117877
1.47645,-0.0295938,0.011766
1.47803,-0.0297168,0.011749
1.4796,-0.029845,0.011738
1.48117,-0.0299799,0.0117322
1.48274,-0.0301265,0.0117273
1.48432,-0.0302837,0.011723
1.48589,-0.0304497,0.0117196
1.48746,-0.0306229,0.0117171
1.48903,-0.0308014,0.0117158
1.49061,-0.0309844,0.0117159
1.49218,-0.0311764,0.0117202
1.49375,-0.0313775,0.0117283
1.49532,-0.0315862,0.0117393
1.49689,-0.0318012,0.0117519
1.49847,-0.0320209,0.0117653
1.50004,-0.0322439,0.0117782
1.50161,-0.0324712,0.0117917
1.50318,-0.0327045,0.0118069
1.50476,-0.0329435,0.0118235
1.50633,-0.0331882,0.0118413
1.5079,-0.0334381,0.01186
1.50947,-0.0336931,0.0118794
1.51105,-0.0339524,0.0118992
1.51262,-0.0342145,0.0119196
1.51419,-0.0344817,0.0119409
1.51576,-0.0347562,0.0119637
1.51734,-0.0350403,0.0119883
1.51891,-0.0353364,0.0120154
1.52048,-0.0356462,0.0120452
1.52205,-0.035965,0.0120781
1.52363,-0.0362945,0.0121146
1.5252,-0.0366389,0.012155
1.52677,-0.0370024,0.0122
1.52834,-0.0373893,0.0122499
1.52991,-0.0378039,0.0123052
1.53149,-0.0382492,0.0123689
1.53306,-0.0387266,0.0124439
1.53463,-0.0392386,0.0125295
1.5362,-0.0397879,0.0126252
1.53778,-0.040377,0.0127304
1.53935,-0.0410084,0.0128446
1.54092,-0.0416887,0.0129696
1.54249,-0.0424359,0.0131145
1.54407,-0.04325,0.0132788
1.54564,-0.0441288,0.0134604
1.54721,-0.0450703,0.0136576
1.54878,-0.0460723,0.0138684
1.55036,-0.0471335,0.0140914
1.55193,-0.0482753,0.0143345
1.5535,-0.0495104,0.0146017
1.55507,-0.0508417,0.0148929
1.55665,-0.0522726,0.0152078
1.55822,-0.0538061,0.0155465
1.55979,-0.0554454,0.0159087
1.56136,-0.05718,0.0162922
1.56293,-0.059018,0.0167004
1.56451,-0.0610095,0.0171449
1.56608,-0.063205,0.0176378
1.56765,-0.0656552,0.0181908
1.56922,-0.0684105,0.0188157
1.5708,-0.0716248,0.0195506
